0.00255000041136	-2.35	2.64
0.00260000083885	-2.34	2.62
0.00265000032062	-2.32	2.59
0.00270000108889	-2.31	2.55
0.0027500022181	-2.31	2.53
0.00279999819326	-2.3	2.49
0.00284999701162	-2.31	2.47
0.00290000163736	-2.32	2.45
0.00295000130868	-2.33	2.43
0.00299999758026	-2.35	2.42
0.00304999852396	-2.37	2.42
0.00310000375061	-2.39	2.41
0.0031500024137	-2.41	2.43
0.00319999587031	-2.43	2.45
0.00324999934465	-2.45	2.49
0.00329999973383	-2.45	2.55
0.00334999594693	-2.43	2.6
0.00340000054848	-2.39	2.66
0.00345000306098	-2.32	2.7
0.00349999576545	-2.24	2.7
0.00355000443822	-2.18	2.69
0.00359999883852	-2.13	2.67
0.00365000250242	-2.09	2.65
0.00370000089531	-2.05	2.62
0.00375000378086	-2.02	2.6
0.00380000183901	-1.99	2.56
0.00384999968947	-1.98	2.53
0.00390000534764	-1.96	2.5
0.0039500052569	-1.95	2.46
0.004	-1.95	2.43
0.00410000330699	-1.97	2.37
0.0042000067753	-2.01	2.33
0.00429999375707	-2.07	2.31
0.00439999574125	-2.13	2.32
0.00450000181481	-2.19	2.35
0.00459999554767	-2.24	2.41
0.00470000417003	-2.29	2.48
0.00479999380546	-2.33	2.57
0.00490000790451	-2.37	2.68
0.005	-2.4	2.85
0.00510000082271	-2.38	3.05
0.00520000167769	-2.27	3.27
0.00529998931281	-2.11	3.43
0.00539999041783	-1.92	3.58
0.0055000044362	-1.68	3.68
0.00559999638652	-1.43	3.7
0.00569999402324	-1.2	3.67
0.00579998970804	-1.0	3.61
0.00589998857883	-0.83	3.52
0.006000009679	-0.7	3.42
0.00609999704791	-0.58	3.33
0.00619999199872	-0.47	3.24
0.0062999888208	-0.38	3.14
0.00639999174061	-0.31	3.04
0.00650001572838	-0.26	2.95
0.00660001703505	-0.21	2.87
0.00669999189386	-0.16	2.78
0.00679998244883	-0.12	2.7
0.00690000612196	-0.09	2.63
0.00700001129216	-0.06	2.56
0.00709998854656	-0.04	2.49
0.00720001858369	-0.01	2.43
0.00729998351351	0.007	2.36
0.00739997970646	0.021	2.29
0.00749998487662	0.036	2.24
0.00759998038398	0.05	2.18
0.00769999937893	0.063	2.12
0.00779998615908	0.07	2.06
0.00789998534444	0.068	2.0
0.008	0.063	1.95
0.00809998562674	0.065	1.91
0.00820000661398	0.065	1.86
0.00830002744807	0.057	1.81
0.00840001355059	0.044	1.76
0.0084999897161	0.027	1.73
0.00859998751413	0.014	1.7
0.00869998456205	0.001	1.67
0.0088000227134	-0.01	1.65
0.00890002368937	-0.02	1.63
0.00899997096315	-0.01	1.6
0.00909998385226	-0.02	1.57
0.00919999109535	-0.02	1.55
0.00929998799808	-0.03	1.52
0.00939997270535	-0.03	1.5
0.00950001915635	-0.04	1.47
0.00959998761092	-0.05	1.44
0.00970003286025	-0.07	1.41
0.00980001580903	-0.09	1.38
0.00990002555257	-0.11	1.36
0.01	-0.13	1.34
0.0101000391032	-0.16	1.33
0.0102000016454	-0.19	1.33
0.0102999941845	-0.22	1.33
0.0103999597356	-0.24	1.33
0.0105000169382	-0.26	1.34
0.0106000239394	-0.28	1.36
0.0107000146717	-0.28	1.38
0.0108000278755	-0.29	1.39
0.0109000114293	-0.29	1.41
0.0110000088724	-0.28	1.42
0.0110999695597	-0.28	1.43
0.011200043362	-0.27	1.44
0.0112999808598	-0.26	1.45
0.0114000404583	-0.25	1.46
0.0114999675352	-0.24	1.47
0.0116000336829	-0.22	1.48
0.0116999792386	-0.21	1.48
0.0117999771577	-0.2	1.48
0.0118999856025	-0.18	1.48
0.0119999612842	-0.16	1.48
0.0121999940958	-0.13	1.48
0.0123999963994	-0.1	1.47
0.0126000032521	-0.07	1.46
0.0127999966962	-0.04	1.44
0.0130000041942	-0.01	1.42
0.0132000059623	0.016	1.4
0.0133999982707	0.038	1.37
0.0135999947346	0.059	1.35
0.0137999968834	0.077	1.32
0.0140000067753	0.087	1.28
0.014199993357	0.094	1.25
0.0144000037167	0.099	1.23
0.0146000014131	0.1	1.2
0.0147999947475	0.096	1.17
0.0150000060494	0.083	1.14
0.0151999980384	0.067	1.13
0.0153999987579	0.049	1.12
0.0155999919471	0.034	1.12
0.0157999908243	0.024	1.13
0.016	0.019	1.14
0.0161999924214	0.02	1.15
0.0163999915341	0.027	1.17
0.0166000104436	0.041	1.18
0.0168000043362	0.056	1.19
0.0170000027424	0.078	1.2
0.0171999988901	0.1	1.2
0.0173999935441	0.126	1.21
0.0175999954573	0.153	1.21
0.0177999962671	0.178	1.2
0.0179999941926	0.204	1.2
0.0181999944217	0.234	1.19
0.0184000094983	0.262	1.18
0.0186000039006	0.288	1.16
0.0188000024262	0.312	1.15
0.019000009195	0.335	1.13
0.0192000049556	0.358	1.11
0.0194000050073	0.379	1.09
0.0196000006324	0.401	1.07
0.0197999878626	0.421	1.05
0.02	0.437	1.02
0.0202000123826	0.451	0.994
0.0204000032909	0.463	0.969
0.0205999883691	0.475	0.943
0.0207999892628	0.483	0.918
0.0209999983062	0.492	0.892
0.0212000116277	0.497	0.866
0.0213999924052	0.501	0.842
0.0216000181191	0.504	0.819
0.0217999845265	0.508	0.796
0.0220000177448	0.509	0.773
0.0222000186224	0.509	0.751
0.0224000057816	0.508	0.73
0.0226000029166	0.507	0.712
0.0227999970576	0.506	0.695
0.0230000204065	0.506	0.679
0.0231999805388	0.51	0.663
0.0234000026424	0.514	0.643
0.0235999992386	0.516	0.621
0.0238000168931	0.517	0.598
0.0240000154864	0.513	0.575
0.0242000023423	0.509	0.554
0.0243999881916	0.503	0.534
0.0245999873012	0.497	0.513
0.0248000176029	0.489	0.494
0.025	0.479	0.476
0.0252000065043	0.472	0.461
0.0254000122923	0.463	0.444
0.0255999933925	0.452	0.429
0.0257999804388	0.44	0.415
0.0260000083885	0.429	0.404
0.0262000059171	0.42	0.394
0.0264000119245	0.409	0.383
0.0266000128731	0.4	0.375
0.0267999965414	0.39	0.365
0.0270000108889	0.381	0.357
0.0272500285732	0.369	0.346
0.027500022181	0.357	0.336
0.0277499860109	0.344	0.328
0.0279999819326	0.329	0.322
0.0282500165198	0.321	0.318
0.0284999701162	0.31	0.31
0.0287499855067	0.3	0.306
0.0290000163736	0.288	0.301
0.0292500171046	0.276	0.298
0.0295000130868	0.267	0.297
0.0297499640063	0.258	0.296
0.0299999758026	0.25	0.295
0.029999999758	0.22660655	0.20522283
0.0302445871813	0.22081909	0.199522
0.0304911685053	0.21451436	0.19402036
0.0307397600871	0.20830462	0.18862992
0.0309903777852	0.20161881	0.18361741
0.0312430400572	0.19505398	0.17870911
0.0314977609609	0.18829615	0.17438401
0.0317545595378	0.18166719	0.17014152
0.0320134511236	0.17484957	0.16602267
0.0322744537494	0.16813791	0.16199745
0.0325375840852	0.16092469	0.15833975
0.0328028599183	0.15384301	0.15479909
0.0330702984708	0.1466586	0.15192233
0.0333399172364	0.13961601	0.14909576
0.0336117349037	0.13261833	0.14632454
0.033885767737	0.12566559	0.14360193
0.0341620350124	0.11811839	0.14093283
0.0344405554291	0.11059422	0.13850763
0.0347213451023	0.10241978	0.13725229
0.0350044252449	0.09447975	0.13621236
0.0352898135375	0.08696318	0.1361483
0.0355775279042	0.07971118	0.13607433
0.0358675875593	0.07300949	0.13600997
0.0361600131037	0.06637627	0.13593647
0.0364548212648	0.05960131	0.13587181
0.036752034368	0.05276755	0.13592356
0.037051669716	0.04543432	0.13636306
0.0373537492854	0.03822556	0.13710627
0.0376582898082	0.03106048	0.13871203
0.037965315111	0.02409064	0.14030461
0.0382748425122	0.01734966	0.14194514
0.0385868930738	0.01029659	0.14357638
0.0389014882408	0.00239992	0.14525392
0.0392186486161	-0.0056146	0.14828433
0.0395383938757	-0.014027	0.15393728
0.0398607465238	-0.0215128	0.15997217
0.0401857282062	-0.0275681	0.16677119
0.0405133582979	-0.0330025	0.17375613
0.0408436604301	-0.0375654	0.18113005
0.0411766546237	-0.0415465	0.18873002
0.0415123639242	-0.0447661	0.19672534
0.0418508104012	-0.0473378	0.20499311
0.0421920150505	-0.049118	0.21366343
0.0425360035294	-0.0498525	0.22265816
0.0428827946605	-0.0494049	0.23205951
0.0432324134165	-0.0474357	0.24079225
0.0435848837583	-0.0438975	0.24884865
0.043940226973	-0.0401237	0.25554885
0.044298467769	-0.0361334	0.26097169
0.0446596281104	-0.0324163	0.2665294
0.0450237335141	-0.0289428	0.27217894
0.045390808343	-0.0248956	0.27770241
0.0457608756915	-0.0204257	0.28309305
0.046133958981	-0.0154502	0.28835014
0.0465100854633	-0.0101546	0.29346704
0.0468892776536	-0.0036143	0.29872706
0.0472715601285	0.00365797	0.30401901
0.0476569615162	0.01236089	0.30685215
0.0480455036415	0.02179405	0.30823389
0.048437214189	0.03014887	0.30804104
0.0488321175588	0.03785082	0.30702003
0.0492302423944	0.04450688	0.30600836
0.0496316119822	0.050591	0.30499281
0.0500362538852	0.05659289	0.3039879
0.0504441941267	0.06247297	0.30297857
0.0508554612153	0.06870106	0.30193022
0.0512700799715	0.07495842	0.30085885
0.0516880798233	0.08132083	0.29891002
0.0521094886007	0.08760816	0.29668087
0.0525343323811	0.09358178	0.29446885
0.0529626398514	0.09935536	0.29227235
0.0533944379086	0.10557221	0.29009352
0.0538297585042	0.11177674	0.28793007
0.0542686271657	0.12009077	0.28553454
0.0547110745135	0.12868347	0.28310577
0.055157126852	0.137166	0.27561154
0.0556068182624	0.14544721	0.26733003
0.0560601760185	0.1503465	0.25935565
0.0565172277256	0.15463065	0.25156095
0.0569780091907	0.15833112	0.24371558
0.0574425437882	0.16186663	0.23600257
0.0579108684566	0.1643246	0.2275692
0.0583830100637	0.16661336	0.21922926
0.0588590013112	0.16767518	0.21130376
0.0593388726811	0.16861635	0.20355695
0.0598226551165	0.16889272	0.19618304
0.0603103859077	0.16911729	0.18896899
0.0608020883198	0.16872335	0.18185113
0.0612978037459	0.16830153	0.17488295
0.0617975593104	0.1671874	0.16829231
0.0623013885702	0.16606013	0.16184624
0.0628093256701	0.1644522	0.15574428
0.0633214021334	0.16283425	0.14979398
0.0638376564835	0.16080862	0.14435783
0.0643581180955	0.15879753	0.13906318
0.0648828233898	0.15667036	0.13419728
0.0654118060449	0.15456158	0.12944616
0.0659451037596	0.152382	0.12491605
0.0664827478664	0.15020851	0.12049571
0.0670247736495	0.14789487	0.11627662
0.0675712206552	0.1455568	0.1121628
0.0681221217882	0.14292988	0.10823467
0.0686775179509	0.14030518	0.10448827
0.0692374354829	0.13753396	0.10127595
0.0698019242315	0.13486907	0.09818598
0.0703710115478	0.13247337	0.09538297
0.0709447409822	0.13012957	0.092646205
0.0715231447293	0.12786387	0.090000939
0.072106267819	0.12563502	0.087419241
0.0726941435832	0.12344044	0.084922425
0.073286809982	0.12127432	0.082486815
0.0738843099713	0.11912306	0.080130639
0.074486682937	0.11698042	0.077833115
0.0750939643665	0.11481028	0.075609367
0.0757061993717	0.11265717	0.073481206
0.0763234246674	0.11049941	0.071501958
0.0769456821699	0.10840079	0.069578792
0.0775730145519	0.10637863	0.067725777
0.0782054554077	0.10437902	0.065918481
0.0788430585612	0.10239347	0.064162715
0.0794858589477	0.10041689	0.062450825
0.0801339020828	0.09843636	0.060787102
0.0807872238635	0.0964459	0.059165552
0.0814458764954	0.0944296	0.057589083
0.0821098917518	0.09242357	0.056189611
0.0827793289907	0.09042162	0.05499814
0.0834542212401	0.08852654	0.053838865
0.0841346129377	0.08674482	0.052712501
0.0848205550622	0.0850135	0.051609616
0.0855120879454	0.08333201	0.05052986
0.0862092643321	0.08168589	0.049472736
0.0869121199155	0.08007408	0.048437595
0.087620702854	0.07848374	0.047424307
0.0883350684949	0.07691561	0.046431959
0.089055254339	0.07536057	0.045465868
0.0897813110331	0.07382195	0.044523553
0.0905132902245	0.07230602	0.043645247
0.0912512378866	0.07081389	0.042815085
0.0919952006375	0.06936099	0.042000967
0.0927452257678	0.06794189	0.041202003
0.0935013683191	0.06654136	0.040418589
0.094263677357	0.06516207	0.03964972
0.0950322027174	0.0637874	0.038895855
0.0958069876353	0.06242727	0.038155914
0.0965880907461	0.06103361	0.037431916
0.0973755643883	0.05963896	0.03672189
0.0981694618068	0.05824788	0.036156468
0.0989698292894	0.05687364	0.035653973
0.0997767216192	0.05558503	0.035158265
0.100590186429	0.05434196	0.034669662
0.101410288457	0.05309788	0.034187623
0.10223707721	0.05186921	0.033712509
0.10307061135	0.05061817	0.033341966
0.103910933294	0.04937803	0.033003196
0.1047581121	0.0482363	0.032737716
0.105612191657	0.0471339	0.03249116
0.10647323428	0.04610558	0.032246435
0.107341303614	0.04510704	0.032003419
0.10821644581	0.04414489	0.031762443
0.109098726428	0.0432033	0.03152319
0.109988192992	0.04227553	0.031301639
0.11088492304	0.04136414	0.031083593
0.111788956012	0.0404975	0.030927143
0.112700361754	0.03964955	0.030777047
0.113619190958	0.03887357	0.030628624
0.114545515859	0.03811581	0.030479954
0.115479399716	0.03740602	0.030332909
0.116420885069	0.03671033	0.03018555
0.117370058669	0.03606324	0.03002384
0.118326964757	0.03542808	0.029861716
0.119291670347	0.0348134	0.029680198
0.120264243766	0.03420911	0.029499119
0.121244754707	0.03361955	0.029319689
0.122233250185	0.03304028	0.029140808
0.123229801614	0.03248121	0.028963624
0.124234483158	0.03193207	0.028786999
0.12524735418	0.03140169	0.028611823
0.126268483685	0.03088103	0.028437403
0.127297939318	0.03037922	0.02826611
0.128335787202	0.02988694	0.028095379
0.129382095822	0.02941314	0.027926009
0.130436936172	0.02894862	0.027757232
0.131500374943	0.02850193	0.027589866
0.132572485461	0.02806433	0.027423117
0.133653335223	0.02764398	0.027257814
0.134742998543	0.02723289	0.027093152
0.135841545165	0.02683987	0.026929827
0.136949047399	0.02645706	0.026767164
0.138065580282	0.02609569	0.026605766
0.13919121551	0.02574706	0.02644506
0.140326029045	0.02542733	0.026285631
0.141470093356	0.02512019	0.026106261
0.142623485273	0.02484026	0.025870539
0.143786279637	0.02454958	0.025631981
0.14495855586	0.02422703	0.025382973
0.146140389639	0.02390225	0.025136443
0.147331857844	0.02356694	0.024892107
0.148533040347	0.02322834	0.024650234
0.149744014793	0.02287829	0.02441061
0.150964863713	0.02252098	0.024188081
0.152195665537	0.02214656	0.023993765
0.153436501786	0.02178943	0.023817997
0.154687455356	0.02145606	0.023670748
0.155948606645	0.02113961	0.023524311
0.157220041267	0.02084512	0.023378844
0.158501840299	0.02056205	0.02323426
0.159794090145	0.02029246	0.023090701
0.161096876642	0.02003637	0.022947969
0.162410284954	0.0197954	0.022806154
0.163734399455	0.01956493	0.022652735
0.165069310204	0.01934539	0.022486943
0.166415104424	0.01912483	0.022320777
0.167771870744	0.01890335	0.022154284
0.169139699255	0.01868767	0.021989018
0.170518676884	0.01847738	0.021824959
0.171908901372	0.01827758	0.021662119
0.173310457881	0.01808659	0.021500465
0.17472344005	0.01790262	0.021322761
0.176147943131	0.01772429	0.021133851
0.177584061517	0.01753761	0.020944476
0.179031886015	0.01734622	0.020755424
0.180491516629	0.01715445	0.02056811
0.181963047236	0.0169634	0.020382557
0.183446573146	0.01677069	0.02019863
0.184942193929	0.01657822	0.020016386
0.186450010892	0.01638464	0.01984286
0.187970118603	0.01619182	0.01967434
0.189502621649	0.01600869	0.019510195
0.191047617733	0.01583105	0.01934874
0.192605211995	0.01565854	0.019188598
0.194175502359	0.01548929	0.019029789
0.195758597407	0.01532484	0.018872261
0.197354598347	0.01516331	0.018716046
0.198963611099	0.01500677	0.018561146
0.200585743376	0.01485299	0.018407555
0.202221098155	0.01470603	0.018255184
0.203869786634	0.01456202	0.018104074
0.205531918611	0.01442367	0.017947156
0.207207598833	0.0142877	0.01779005
0.208896944101	0.01415043	0.017632923
0.210600059158	0.01401409	0.017476988
0.212317061058	0.01387986	0.017322373
0.214048061645	0.01374715	0.017169196
0.215793174548	0.01361719	0.017017294
0.217552515252	0.01348876	0.016866809
0.219326201181	0.01336336	0.016717599
0.221114347828	0.01323939	0.016569782
0.222917068522	0.01311863	0.016423155
0.224734490465	0.0129992	0.016277906
0.226566730965	0.01288327	0.016133892
0.228413904935	0.01276856	0.015991239
0.230276141733	0.0126575	0.015849746
0.232153564546	0.01254752	0.015709588
0.23404628978	0.01244152	0.015570576
0.235954444387	0.01233653	0.015432882
0.237878157534	0.01223564	0.015296361
0.239817556057	0.01213578	0.015161125
0.241772764179	0.01204022	0.015026969
0.243743917584	0.01194572	0.014894075
0.245731135056	0.01185583	0.014762312
0.247734556599	0.01176706	0.014631784
0.24975431492	0.01168338	0.01450235
0.251790534727	0.01160095	0.014374116
0.253843363166	0.01152425	0.014246933
0.255912918766	0.01144906	0.014120933
0.257999353399	0.0113808	0.01399602
0.260102800397	0.01131524	0.013872261
0.26222338954	0.01126189	0.013749534
0.264361274864	0.01121285	0.013627942
0.266516585025	0.01118178	0.013507381
0.268689467663	0.01115156	0.013373808
0.270880067228	0.0111261	0.013191989
0.273088524603	0.01109298	0.013012038
0.275314988949	0.01103825	0.012832303
0.277559605858	0.01098045	0.01265513
0.279822523276	0.01091467	0.012480331
0.282103891596	0.01084718	0.012308019
0.284403857239	0.01077541	0.012138029
0.286722575488	0.0107026	0.011970446
0.289060197637	0.01062722	0.011805124
0.291416877414	0.01055123	0.011642132
0.293792771072	0.01047371	0.011481332
0.296188030425	0.01039628	0.011322795
0.298602823947	0.01031867	0.011166408
0.301037301503	0.01024177	0.011011178
0.303491629832	0.01016566	0.010856448
0.305965971194	0.01008801	0.010702139
0.308460482886	0.010008	0.010547482
0.310975332317	0.0099269	0.010395072
0.313510681894	0.00984427	0.010244845
0.316066704606	0.00976114	0.010096805
0.318643568409	0.00967734	0.0099509015
0.321241435689	0.00959328	0.0098071167
0.32386048807	0.00950892	0.0096654121
0.326500893506	0.00942444	0.009525747
0.329162822496	0.00933991	0.0093880951
0.331846448187	0.00925551	0.0092524231
0.334551964544	0.00917136	0.0091187148
0.337279532886	0.0090877	0.0089861619
0.340029344329	0.00900461	0.0088549359
0.342801565285	0.00892056	0.0087250148
0.345596393086	0.0088361	0.0085965819
0.348414009481	0.00875112	0.0084700262
0.351254599096	0.00866613	0.008345352
0.354118339448	0.00858066	0.0082224863
0.357005431073	0.0084953	0.0081014447
0.359916067968	0.00840871	0.0079821756
0.362850426282	0.00832195	0.0078646911
0.365808705887	0.00823281	0.0077494251
0.368791110296	0.00814315	0.0076361204
0.371797835662	0.00805476	0.0075319089
0.374829058691	0.00796754	0.0074323482
0.377885004028	0.00788429	0.0073340687
0.380965866159	0.00780312	0.0072371431
0.384071842438	0.00772411	0.0071414352
0.387203145296	0.0076464	0.0070470436
0.390359978776	0.00757035	0.0069538391
0.393542537685	0.00749537	0.0068619241
0.396751057496	0.00742185	0.0067711754
0.399985727239	0.00734928	0.0066816903
0.403246777303	0.00727801	0.0065933237
0.406534402752	0.00720761	0.0065061882
0.409848841546	0.00713813	0.0064201394
0.413190295327	0.00706942	0.0063352942
0.416558996235	0.00700218	0.0062533546
0.419955166619	0.00693576	0.0061728281
0.423379018063	0.00687237	0.0060935148
0.426830794434	0.0068099	0.0060153256
0.430310699736	0.00675024	0.0059380658
0.433818985722	0.00669133	0.0058618762
0.437355863146	0.00663632	0.0057865858
0.440921592277	0.00658198	0.0057123427
0.444516375291	0.00653382	0.00563896
0.448140480872	0.00648618	0.0055666019
0.45179411788	0.00644289	0.0054837973
0.455477547341	0.00639984	0.0054020304
0.459191018612	0.00635652	0.005313278
0.462934750919	0.00631311	0.0052258291
0.466709018559	0.00626171	0.0051360255
0.470514048173	0.00621048	0.0050477145
0.474350105348	0.0061558	0.004960881
0.478217442362	0.00610144	0.004875498
0.482116296888	0.00604547	0.0047916134
0.486046947791	0.00598988	0.0047091364
0.490009640914	0.00593333	0.0046281388
0.49400464519	0.00587722	0.0045485113
0.498032214385	0.00582076	0.0044703615
0.50209262633	0.00576481	0.0043935127
0.506186143401	0.00570898	0.0043179552
0.510313032056	0.00565382	0.0042435657
0.514473562997	0.00559954	0.0041700171
0.518668011349	0.00554574	0.0040973402
0.522896656844	0.00549216	0.0040245047
0.52715978401	0.00543904	0.0039521445
0.53145765959	0.00538614	0.0038784835
0.535790600345	0.00533275	0.0038057333
0.540158835801	0.00527679	0.0037331896
0.544562692176	0.0052208	0.0036620075
0.549002478703	0.00516371	0.0035923262
0.553478436528	0.00510659	0.0035236324
0.557990883569	0.00504848	0.0034556209
0.562540144168	0.00498933	0.0033890817
0.567126471536	0.00492726	0.0033242935
0.571750199857	0.00486592	0.0032632842
0.576411616847	0.00480517	0.0032082383
0.581111041377	0.00474582	0.0031548241
0.585848798181	0.00468821	0.0031034961
0.590625161823	0.00463258	0.0030534728
0.595440466735	0.0045795	0.0030049712
0.60029505388	0.00452787	0.0029572408
0.605189182392	0.00447797	0.0029102677
0.610123232787	0.00442955	0.0028640359
0.615097503224	0.00438279	0.0028185313
0.620112357477	0.00433816	0.0027735737
0.625168072538	0.00429583	0.002729133
0.630264991403	0.00425496	0.0026832238
0.635403495826	0.00421557	0.0026358389
0.640583876858	0.00417745	0.0025860242
0.645806495267	0.00414052	0.0025340758
0.651071684578	0.00410037	0.0024810093
0.656379818062	0.00405763	0.0024271781
0.66173120583	0.00401326	0.0023745313
0.66712623295	0.0039678	0.0023229989
0.672565255999	0.00392108	0.0022736696
0.67804860041	0.00387371	0.0022261089
0.683576670749	0.0038273	0.0021803836
0.689149803814	0.0037817	0.0021360904
0.694768379532	0.00373705	0.0020928361
0.70043274518	0.00369319	0.0020504917
0.706143333085	0.00365027	0.0020078504
0.711900463017	0.0036081	0.001965438
0.717704498748	0.00356509	0.0019231485
0.723555893788	0.00352202	0.0018813329
0.729454941007	0.00347871	0.0018404872
0.735402151624	0.00343564	0.0018004704
0.741397785387	0.00339259	0.0017613777
0.74744232507	0.00334994	0.0017230667
0.753536174234	0.00330747	0.0016856373
0.759679650236	0.00326546	0.0016489479
0.765873260763	0.00322372	0.0016129736
0.772117334682	0.00318248	0.0015776674
0.778412348968	0.00314165	0.0015427036
0.784758692399	0.00310135	0.001508308
0.791156758861	0.00306067	0.0014743482
0.797606947557	0.00302038	0.0014409737
0.804109767534	0.00298002	0.0014084388
0.81066558142	0.00294013	0.0013765427
0.817274862298	0.00290031	0.0013454631
0.823938038371	0.002861	0.0013149884
0.830655544539	0.00282185	0.0012852987
0.837427766114	0.00278323	0.0012561805
0.84425526444	0.00274479	0.0012277079
0.85113838214	0.00270689	0.001199769
0.858077640316	0.00266919	0.0011724483
0.865073451351	0.00263204	0.0011456382
0.872126293567	0.00259493	0.0011194458
0.879236654084	0.00255837	0.0010937413
0.886405029187	0.00252195	0.0010687311
0.893631795878	0.00248607	0.0010441892
0.900917463593	0.00245041	0.0010203025
0.908262551906	0.00241529	0.00099686697
0.915667523323	0.00238046	0.0009740539
0.923132915653	0.00234614	0.00095166013
0.930659138321	0.00231207	0.00092965005
0.93824667442	0.00227848	0.00090806088
0.945896086624	0.00224511	0.00088699214
0.953607950066	0.0022122	0.00086633084
0.961382629201	0.00217948	0.0008461748
0.96922063888	0.00214723	0.00082641921
0.977122579704	0.00211524	0.00080718894
0.985088988146	0.00208371	0.00078833877
0.99312033073	0.0020525	0.00076995403
1.00121715962	0.00202174	0.00075193691
1.0093799551	0.00199133	0.00073436372
1.01760936982	0.00196134	0.00071708472
1.02590581824	0.0019316	0.00070000819
1.03426997416	0.00190225	0.00068327371
1.04270226578	0.00187313	0.0006669231
1.0512033005	0.00184437	0.00065090015
1.05977360781	0.00181577	0.00063523861
1.06841390862	0.00178754	0.00061991551
1.07712456913	0.00175954	0.00060499059
1.08590623684	0.0017319	0.00059039269
1.09475957365	0.00170452	0.00057617427
1.10368496177	0.0016775	0.00056227061
1.11268327908	0.00165074	0.0005487233
1.12175482337	0.00162434	0.00053547761
1.13090039849	0.00159821	0.00052256557
1.1401205173	0.00157242	0.00050994834
1.14941580325	0.00154691	0.00049765212
1.15878689088	0.00152173	0.00048563818
1.16823431626	0.00149683	0.000473925
1.17775884404	0.00147225	0.00046248223
1.18736103121	0.00144796	0.00045132168
1.19704144034	0.00142398	0.000440423
1.20680087484	0.0014003	0.00042979231
1.21663980141	0.00137693	0.00041941316
1.2265589284	0.00135386	0.00040928578
1.23655885558	0.00133108	0.00039935195
1.24664046583	0.0013086	0.00038960832
1.2568041963	0.0012864	0.00038004959
1.26705080374	0.00126449	0.00037067253
1.27738094334	0.00124274	0.00036146106
1.2877953069	0.00122119	0.00035241486
1.29829458461	0.00119983	0.00034360363
1.30887945065	0.0011787	0.00033500639
1.31955061755	0.00115776	0.00032663081
1.33030878186	0.00113706	0.00031845343
1.3411546658	0.00111653	0.00031048759
1.35208897474	0.00109625	0.00030270722
1.36311242523	0.00107613	0.00029513333
1.3742257455	0.00105625	0.00028773566
1.38542967591	0.00103651	0.00028053662
1.39672495374	0.00101702	0.00027350283
1.40811231244	0.00099764	0.00026665928
1.41959251329	0.0009785	0.00025997056
1.4311663142	0.00095945	0.00025346561
1.4428344857	0.00094064	0.0002471063
1.45459776025	0.00092189	0.00024091818
